# SELECT gaia_source.source_id,gaia_source.ra,gaia_source.ra_error,gaia_source.dec,gaia_source.dec_error,gaia_source.phot_g_mean_mag
# FROM gaiadr2.gaia_source
# WHERE (gaiadr2.gaia_source.phot_g_mean_mag<=8 AND gaiadr2.gaia_source.pmra_error<=0.7 AND gaiadr2.gaia_source.pmdec_error<=0.7 AND gaiadr2.gaia_source.astrometric_gof_al<=10 AND gaiadr2.gaia_source.parallax_error<=0.3 AND gaiadr2.gaia_source.astrometric_n_bad_obs_al<=10 AND gaiadr2.gaia_source.astrometric_chi2_al<=500 AND gaiadr2.gaia_source.dec_error<=0.3 AND gaiadr2.gaia_source.ra_error<=0.3 AND gaiadr2.gaia_source.phot_g_mean_flux_error<0.3*gaiadr2.gaia_source.phot_g_mean_flux AND gaia_source.duplicated_source='false')
source_id,ra,ra_error,dec,dec_error,phot_g_mean_mag
6890907553326061056,320.1953150687868,0.07135466056397195,-12.886296543442787,0.044830741728021456,7.375327
1782619274193486208,330.2415341878878,0.038946910129125545,21.86468947507804,0.0398494078640015,7.375435
3010929686912560256,87.93819005040939,0.05023281648723126,-10.437361205467845,0.05509623767858728,7.375571
1664744721388252928,207.18796782663597,0.02818159052875577,62.84793410642156,0.022556681887870158,7.3756723
6634432550456662912,276.3113624317239,0.02574230618083271,-61.01901632052849,0.02734099118944278,7.375709
5857854016172367232,197.3994976092313,0.028500516376406614,-66.54316652821912,0.03454362170409367,7.3757663
5408015462410339584,149.1114417940433,0.0326375005678414,-48.41001594585309,0.0318286692644467,7.3759365
657017506803032064,123.91477939043318,0.030915106155087482,17.571894822726986,0.019582286556479245,7.3760104
2084165766962985856,303.6771621963938,0.022497165297241016,47.709736876099775,0.026857830990270455,7.3760324
1246686554849266304,208.84046079902583,0.02988031875268632,19.387369160068463,0.029818515972242846,7.3760495
6640719008186517504,296.10750973205154,0.034568019932219474,-56.27119724021337,0.025464089793609073,7.3762074
4242952222687280896,303.777405640366,0.03783038637830956,2.298789448598862,0.030790403486237173,7.3764176
2001524823754694400,337.1246605147607,0.027386928321425218,52.86516067289835,0.026376025776140715,7.376444
5881083776282226048,222.83023084287424,0.028453670622968052,-56.56381568982082,0.026065496576913164,7.3764515
3557793098023966336,162.60513319403702,0.04480696216907195,-15.104566941632866,0.040276258707327164,7.37657
1764543303033774720,314.59528022796854,0.04846478406761577,17.273196178408938,0.0401300189685711,7.3765798
519010483776544384,30.06030231565794,0.022617744492521633,67.38196847875699,0.027132804019351326,7.3766465
319740425193780608,25.252047967121733,0.0618728216045466,38.26585217143029,0.06891112863618307,7.3768797
2060470462444183040,303.5276152910575,0.023568688478709122,36.27883188034142,0.049772701432605086,7.3769207
3564979437304021632,167.70669427111298,0.05470822758624861,-13.114420160355508,0.04059304446150545,7.3769507
961585698029782528,95.0669911069237,0.0387453711272724,42.79981808995559,0.035364425104532346,7.377001
266630371442592768,79.24539337145451,0.0412981790312265,54.173781089189966,0.05361661448805033,7.377127
4411760758295975552,242.20177360547117,0.03325477227592669,1.846476968981638,0.025430003818979387,7.377171
1972128487034070400,321.33505982281133,0.03135765279200175,46.05685648155941,0.037052265744111176,7.3772087
1651956645243390592,261.61382081826406,0.02370188578934872,72.80616426526286,0.038741675036088594,7.3773584
5090659538623512320,60.81573747524156,0.02565071609657446,-21.417316764435853,0.024723378657931856,7.3773813
5943561939630969472,249.78658634714867,0.04726306892395527,-44.35730154886374,0.038204638448782705,7.3774123
1083183369003481984,122.77018091248242,0.03143075942698898,58.3813289352179,0.02631472345589113,7.377414
6552638987109514880,351.9050776660245,0.04023747332649318,-33.62849178377807,0.04455124397006372,7.377417
784227772318969472,172.1261620829862,0.03511212555238127,43.96620254331446,0.028563865386498327,7.377468
2990550960448566528,90.59741698065397,0.02735737572371715,-18.567912685264204,0.030221391648240344,7.3775196
5887842783491944576,226.09509248770658,0.028127694707366927,-53.62280995012419,0.026521482187308414,7.3775296
229595486927015040,66.2896467520919,0.036912055254540756,44.36474739632458,0.022703031432258335,7.3776116
1597549683164587008,239.01010048662073,0.025059526884518943,54.95241734332969,0.03156204330930987,7.3776765
5256257637750870784,148.73980688555642,0.025708223750008023,-60.6406931153727,0.026524589370936016,7.377678
3270230537749057408,57.76577719442495,0.04030563456375636,1.7249614172057044,0.02326154303613486,7.377679
4971320264530967808,32.72660003170951,0.031722403984402375,-32.06198916331996,0.033280711777862175,7.3777113
3155702211145149824,110.20537479077682,0.056449662004494736,9.653557716422869,0.0480112529922875,7.377876
4185545380581602944,289.8865211536517,0.037403609777338934,-14.153572998528091,0.032918981058296444,7.378087
4062249926200278016,270.11628489036724,0.06169382625235117,-29.82437059001189,0.05668206834500616,7.3781457
1930581722176280448,347.79596298537604,0.02538226096435409,41.875348977577126,0.023801183991448645,7.378154
6746166502621559936,292.1149943204598,0.05186067109951833,-31.387398387237308,0.0673139758570939,7.3781676
3397912493755048448,84.16139545842715,0.04770126903128082,18.93705298991035,0.04306620596543416,7.378191
4473663812695313024,266.05461639115873,0.05130470667979348,5.250689861640803,0.057947040478476326,7.37833
2862841688446731008,7.412857044355965,0.039947034132151525,32.98705900271624,0.04703449609863321,7.378338
5739576320490192384,139.80746335966677,0.04399767627017468,-11.15734659473876,0.048996933965722404,7.378369
4563500475393452288,249.43326698018436,0.020544802282184596,19.556915839133115,0.020188979642223864,7.37837
24570756281835392,35.80850986804527,0.04660301419879043,10.83679715365488,0.039334922287246894,7.378394
3823274372438263296,149.75795725788663,0.04155797327186825,-3.0216884099151824,0.044649780697085605,7.3784537
190828046959401728,82.66063080323093,0.04060128960793369,39.82820009594347,0.03421739081647674,7.378479
112562094873858560,47.877616234832644,0.05083675844000046,26.845910472977458,0.03694652586347654,7.378496
5358556096510171520,153.33817847306375,0.03596456778129231,-50.907515441387595,0.03825996806486586,7.378503
4239437599419697536,294.0026511426985,0.05292058918141641,0.08953097837161617,0.04004055674026243,7.3785157
118372360990822144,50.159451304338575,0.05976969777324711,26.9273614467743,0.031228325160018517,7.378533
3754130381134797056,156.46565704425342,0.05983183232323784,-13.1325873877564,0.09356659335745018,7.3785872
6241270282108214912,234.03456331756104,0.04335039308865126,-21.746876672089076,0.03168754438127789,7.3786006
2926894803481064192,101.43418955806993,0.02051520610581559,-21.06219633472319,0.027674516815749086,7.37863
3068619137880123008,119.64447738160133,0.03126377864808594,-3.870857613491129,0.022566118954493227,7.378682
3646954042108191616,212.74360965023314,0.05711698628381695,-2.6744125864417065,0.04849344150792368,7.3787766
1970470457854597376,321.34016059018796,0.021406551403081498,42.784171956812955,0.025572618098400907,7.3787837
2983405096939164288,78.54676847740154,0.031383058066452155,-15.646015754874837,0.03751785549888086,7.378922
5537952722922487936,120.04777945648472,0.022158665603762666,-38.87633118325977,0.02757920343134634,7.378986
5965192430034667392,257.77132682814937,0.06381831176236319,-43.48951674537151,0.0547898296782308,7.3790345
333649522164960256,38.23279692000292,0.046185565654316627,37.333416021068416,0.0349150367899104,7.379048
2584743002707049472,17.29868869516808,0.04281285468467453,13.341442311133754,0.03291353956628111,7.379069
4104732169375948032,278.99822114883204,0.050275828464575935,-13.05288256091682,0.05387111638400644,7.379084
6812145515338668672,329.12479323414016,0.0456798966452725,-25.499556335201977,0.03601654705437701,7.3791456
4743084877788462592,36.01386035768349,0.025030633205670318,-54.3614312149178,0.025867619554274014,7.379248
5146006686222071040,37.765765001001974,0.03487865349198991,-15.132899718765081,0.03504800111002352,7.3792896
3818210571636716032,166.71541849202964,0.04322074839023674,6.698101417374879,0.03794415713093126,7.3793473
3810760757587480192,171.18792772113923,0.039900402895296457,2.096566996184335,0.030686226404694206,7.3794394
3101860191889437184,102.53025482271055,0.03925355034029598,-5.811330240831371,0.040900496966734944,7.379514
5337854590344636928,167.1022494143521,0.026487752867535186,-59.412600627870496,0.023690636992174562,7.379703
1747911540397078528,308.7495481427496,0.028881988619082276,6.5355779907984415,0.029973477845204086,7.3797717
3011736213052780032,88.09066239646386,0.03158153898282604,-8.96156798269013,0.03573745174780165,7.3798075
4084348804258476672,290.3096283254915,0.03959921363441385,-18.654704666629844,0.03342516423039448,7.3798113
617388358955872384,142.67381967940113,0.11816247650874172,13.495776663757947,0.14089383767195854,7.3798523
3140140204604282240,108.23355170451917,0.04658867660976887,3.743924321317973,0.04110917691224364,7.3799815
3268251038860005248,51.80781895675028,0.053276038764426756,2.2800697875013487,0.0376357612591335,7.379985
3069085949286561408,120.64637929597002,0.029462152101325974,-3.267251329689238,0.01821561032442696,7.380044
929434156965809408,122.97947236980394,0.03298250936715811,45.20933283103357,0.030512152271713475,7.3800826
5490089882244919168,108.9886153827345,0.021369046287956942,-55.73284074335035,0.02318613382165097,7.380264
1354151034642980992,258.3801358675715,0.019689304857851718,42.10614818669168,0.022438930026670398,7.3803377
4108654402189436416,257.6568668745995,0.05330999327107879,-27.00535019247001,0.0411299231455578,7.3803535
986534888173583616,110.65820971718321,0.041283669888036376,52.83805580359229,0.03426469729385304,7.3804245
3034434084427580160,111.1203952325932,0.037803119306105734,-12.201458251972852,0.033868572256157296,7.380466
6797591554802354560,305.0615511745336,0.03537087531545597,-29.13104504110312,0.02349745813380531,7.3805394
5923994485267788544,257.8190097561636,0.03970095604471671,-53.82471516770703,0.04080038450536073,7.380584
4069547797210386816,269.85962625971507,0.07237583967036934,-22.466912662292728,0.06367182033817138,7.380687
5310378142690443776,140.35613665822774,0.025853304045046478,-55.401324505644034,0.02688009920390479,7.3807354
4798221090954567040,80.08870395427881,0.021868831499971847,-46.563701816380686,0.023485025850790976,7.3807783
6684760599272930816,294.8302846428339,0.05034100153634001,-45.428488024111516,0.03936713293972137,7.3808355
797597520179672064,143.93835263451967,0.053939174522169474,34.78059016949691,0.03938698954752068,7.3809586
2734698311217852288,336.1184146678205,0.08025106067055986,14.89545587822124,0.05491127287871873,7.3809824
4594761446398133504,265.3987784997988,0.019651696954594122,28.212805632494597,0.02694550154907512,7.381068
5170578606439278208,39.08492789375361,0.03551768342703524,-12.89690418166341,0.04031468533007245,7.381068
5833998290357981056,239.24529125236654,0.031508305363075965,-59.41709071240498,0.024970402933967576,7.3810863
3556669672018274048,163.94009925492242,0.05697447138603091,-16.367195042514282,0.05134708673387638,7.381178
5690679865876067072,145.2509684942252,0.07552529031057321,-13.09313524263673,0.06660145725705215,7.3813357
3371642171671458176,99.98558853279012,0.03686491825925715,19.312276407545177,0.0358368346629442,7.3815374
1330086916998769152,242.80163579401676,0.016406535442596765,36.02126748840338,0.023161130839845827,7.381546
6786561391589022592,324.25093971735095,0.04178779199517975,-28.60900975882463,0.04247941379617402,7.3815665
5740402912716019584,144.94096144050854,0.04217064167166009,-10.712171027329962,0.042379222155339555,7.381649
3920790093065919104,181.89957485738566,0.03518737987735559,13.5169430421185,0.02348317667296135,7.3816533
6221575795469480576,215.96379347204387,0.06955060956261999,-28.1508283211365,0.09405706372790339,7.3816543
5133839937225586304,38.50954453723947,0.03356207299856598,-16.13069211311836,0.033025240124401056,7.381709
6243811837596194944,241.85868038062736,0.06307301521170333,-20.942945436692472,0.029797255325992096,7.3818293
4608895840170674816,266.9915159874762,0.02138771601240018,36.117326734367055,0.026891070499529348,7.3818507
1797407774307341440,323.8925610577015,0.03234640941185215,23.977684904629836,0.033404669487967054,7.3820353
5637714299121058944,138.99519765915764,0.02247375388017914,-27.195873041687307,0.02982883721787828,7.3820386
4121964093518773376,260.736150362732,0.06474251996397624,-20.21521963652189,0.05965089888659791,7.382049
3854700819941715456,147.22014005655967,0.06677016334995935,8.301758963790348,0.07031916497620146,7.382152
460461352160857600,47.21159579880849,0.029832272165331797,58.347617139420564,0.027182817316389468,7.382172
2565814669516336128,24.011760186667452,0.06287227391707509,7.645397684561472,0.04331653412884751,7.382186
6215269580897193088,218.61139301734562,0.036857882922198784,-34.60575544526636,0.03250143821812901,7.382186
4180708594566586496,291.3287920247737,0.04305340274793142,-16.8368041817357,0.03772718716245013,7.3822236
5259869430346903296,151.26909807027357,0.030029657520981284,-55.7674437916457,0.03148414274188144,7.382245
1504588174059996160,212.26098519114237,0.019698736633394245,43.742598222065254,0.02147666678506708,7.3823276
2001072787037270272,333.5309830162621,0.02844567415449503,51.442205978153154,0.02776503477220382,7.382433
5236963098466591104,169.92754128792106,0.02844284411992663,-66.03130981785974,0.028870292189468866,7.382439
5693852614067112192,123.43773592943568,0.021646718192767908,-27.530183931190873,0.025972342546530903,7.382532
4416038270842109312,234.3701643690467,0.038206687248784316,-0.8848217760696038,0.03348503052461141,7.382563
6219173877959245696,222.72567823204403,0.050298146630432125,-28.324339731094625,0.033398638099134535,7.382604
1244874211793669504,209.3965505077082,0.025745416638706005,18.26037735278507,0.02709510679597399,7.3826914
471703033918870656,69.64143271367386,0.03682015941975636,61.215400988811986,0.024814318546738243,7.3828106
5409006328552434304,146.34129368698268,0.033718993673323726,-49.812447117156275,0.029907360742911202,7.3829036
6848496572346844544,308.95426817223,0.043038080308999534,-24.373397782033347,0.026553247655966433,7.3829293
6849369550218953344,304.7275980862348,0.04785395679382584,-23.893990766978803,0.02922886304788672,7.382939
5260124688857959040,150.52425878406117,0.03222651218605443,-54.98170301133753,0.029205313628976826,7.382998
2370015425549552768,12.568455334361337,0.03449467585485046,-15.878559522461812,0.02762070410193567,7.3830633
5258404502905656064,151.93401938784763,0.032575037513573143,-58.37282395305927,0.02915536533762225,7.3830724
4262371006825015680,287.64460300457864,0.047964837520784856,-0.6958243367101983,0.03903299190564016,7.383093
6868315578676883328,295.20538262061905,0.043636896908131474,-20.83850256915564,0.03789794269881016,7.3833
6321098468414040064,230.00078642631775,0.04219411583272505,-8.66257071042845,0.0449451463756573,7.383343
3791350258484500992,167.12231223067883,0.06907170243087325,-2.068282534882011,0.09559205215562055,7.383346
6799556068545409152,308.68790657550096,0.04502072793410069,-27.231651032602556,0.026268290421230415,7.3834
4538321762203143040,281.6908130218698,0.02261224367217978,27.480116413954732,0.02855496014638241,7.3834414
